0.610798658607, 0.629221548628, 0.278757100562, 0.814287121444, 0.979298356757, 1.0, 0.554391583306, 0.332530549352, 0.459039449657, 0.60068973038, 0.443347032234, 0.62627467591, 0.5921170929705215
0.278581707044, 0.250901851499, 0.150414304066, 0.5256674935, 1.0, 0.660377639844, 0.18416830011, 0.109503412697, 0.298020328007, 0.49348037677, 0.33989085647, 0.249472257607, 0.6385570022675736
0.343720207582, 0.259468868174, 0.165967971235, 0.555757734645, 1.0, 0.585058403685, 0.167923408171, 0.210885180159, 0.366118797524, 0.662940358485, 0.404150386671, 0.328903191021, 0.6849969115646257
0.484755471812, 0.385715631531, 0.31570624506, 0.576927949958, 0.927769523048, 0.614597167618, 0.176500596793, 0.2736874106, 0.656030730208, 1.0, 0.720165885385, 0.475939092748, 0.7314368208616778
0.522760368862, 0.346783902481, 0.199839034305, 0.547163962153, 0.949666103973, 0.551028544124, 0.169700697474, 0.187809114413, 0.640830788557, 1.0, 0.517769705873, 0.409350035834, 0.7778767301587299
0.412445389204, 0.287925706324, 0.205466202251, 0.539580810044, 1.0, 0.512523821294, 0.120494987241, 0.158717844803, 0.428804432611, 0.645094858209, 0.424045105264, 0.339959482863, 0.824316639455782
0.489908209439, 0.499397102104, 0.600700840488, 0.727357588971, 1.0, 0.833175644095, 0.533254898023, 0.45194662859, 0.437028366426, 0.323944589751, 0.279999928649, 0.41692267695, 0.8707565487528341
0.201445302921, 0.256712086402, 0.375493253205, 0.830688143986, 1.0, 0.668930484064, 0.326310023062, 0.193094562181, 0.23227313497, 0.184368654344, 0.184145551265, 0.149687969624, 0.9171964580498863
0.269427292913, 0.329671318808, 0.222974013129, 0.807272522584, 1.0, 0.745445265272, 0.362283835604, 0.251708147706, 0.345778480276, 0.492348570848, 0.353719526104, 0.228056365775, 0.9636363673469384
0.17436739504, 0.206732557963, 0.136783748767, 0.533675128327, 1.0, 0.57139843003, 0.107717233069, 0.0563442402008, 0.163370493112, 0.295695604213, 0.134853166905, 0.0980540669463, 1.0100762766439906
0.175528105829, 0.190169318072, 0.135448809422, 0.558203413124, 1.0, 0.535956383664, 0.0903346578599, 0.093959272311, 0.240489062044, 0.348296623478, 0.164636158356, 0.10500845588, 1.0565161859410428
0.15369457547, 0.176276157707, 0.12077998775, 0.617817301725, 1.0, 0.483332102977, 0.082034228014, 0.104683473469, 0.268180197108, 0.411102822265, 0.258700980823, 0.133519359192, 1.102956095238095
0.183513597207, 0.254375585571, 0.201060947376, 0.620082732369, 1.0, 0.493412883715, 0.070713697291, 0.0744168576641, 0.248285940246, 0.430546529787, 0.293138874422, 0.178465456687, 1.1493960045351472
0.196253196468, 0.319468386515, 0.270654964976, 0.668377502153, 1.0, 0.465918951344, 0.056348398768, 0.07015195721, 0.256732955461, 0.459509930453, 0.25045183344, 0.24785808697, 1.1958359138321994
0.510446185758, 0.566359665378, 0.677514257812, 0.854250219114, 1.0, 0.85874420264, 0.674936177658, 0.525420240283, 0.34153576171, 0.44933770186, 0.433308362972, 0.388956687075, 1.2422758231292517
0.28849834714, 0.239450716629, 0.131644666984, 0.527856854814, 1.0, 0.55263715614, 0.169546198416, 0.144934066442, 0.177021565891, 0.329690639954, 0.277633414939, 0.250516234448, 1.2887157324263039
0.243699573748, 0.196428941608, 0.124122246719, 0.561099613965, 1.0, 0.558785392774, 0.165185168788, 0.137345522069, 0.24936271932, 0.402547423751, 0.261649535798, 0.262148920224, 1.335155641723356
0.33413897898, 0.248493076978, 0.182620983547, 0.439117577182, 1.0, 0.621534319383, 0.113802273938, 0.192307556817, 0.315747634246, 0.361513974592, 0.124473431051, 0.268017543391, 1.3815955510204083
0.466499268952, 0.489286769854, 0.450912812727, 0.574847618297, 0.903077653556, 1.0, 0.583826571113, 0.404296084292, 0.877523891043, 0.869587431403, 0.607983738803, 0.549297104077, 1.4280354603174605
0.338571235511, 0.360962904215, 0.331131697342, 0.616708753641, 1.0, 0.828717374227, 0.408735915276, 0.406484003871, 0.473682942954, 0.898884139347, 0.685846361614, 0.453147840457, 1.4744753696145128
0.43746619021, 0.538448773825, 0.237869567407, 0.474669925574, 0.557673929118, 0.543513773164, 0.259103052586, 0.29957680279, 0.591743419924, 1.0, 0.590369469748, 0.53553722116, 1.520915278911565
0.554468104137, 0.757147557801, 0.883779154143, 1.0, 0.941356714266, 0.705253908912, 0.514257138747, 0.470979510283, 0.721008170319, 0.935700525502, 0.79163964858, 0.609832264776, 1.5673551882086172
0.289232558966, 0.411119422337, 0.291781304317, 0.69316799816, 1.0, 0.626826434033, 0.35868854884, 0.469066549021, 0.589889697324, 0.693354273091, 0.424807669408, 0.346064547306, 1.6137950975056694
0.286595037181, 0.426807434061, 0.293895608617, 0.591204621949, 1.0, 0.571667867072, 0.15522458434, 0.24184407981, 0.483037939586, 0.66919216148, 0.498098780576, 0.343695534997, 1.6602350068027216
0.330502110944, 0.444636800614, 0.317203189154, 0.571972650203, 1.0, 0.685442015674, 0.214268191281, 0.230691830557, 0.557577944246, 0.797641564095, 0.550674336994, 0.423822904378, 1.7066749160997738
0.512075481147, 0.59930895795, 0.673446522317, 0.945938135181, 1.0, 0.961102481174, 0.781222594112, 0.649807489819, 0.815483558664, 0.7463487393, 0.499179842585, 0.500653171717, 1.753114825396826
0.19483725177, 0.209371605579, 0.13743292954, 0.672037405588, 1.0, 0.627180310503, 0.223785516411, 0.153678635237, 0.324725389193, 0.462297812046, 0.343018349949, 0.245557744935, 1.7995547346938783
0.203720552644, 0.194433915805, 0.156391191958, 0.624342085239, 1.0, 0.470290027042, 0.118610060373, 0.0962565177911, 0.334142642768, 0.500662938046, 0.29919024658, 0.248260700816, 1.8459946439909305
0.45716383599, 0.414101440268, 0.520673272121, 0.822581866278, 1.0, 0.685831816793, 0.62618768567, 0.561994327682, 0.438821573445, 0.465182044428, 0.25340978256, 0.423020325388, 1.8924345532879827
0.199100794062, 0.170779391369, 0.145985145058, 0.588131504688, 1.0, 0.525582985757, 0.279717654842, 0.19416527449, 0.251791933075, 0.279025132251, 0.171121914237, 0.243906108479, 1.938874462585035
0.299849831239, 0.185771012148, 0.132157248136, 0.599145826124, 1.0, 0.572541010189, 0.158901731142, 0.111942111943, 0.296485257961, 0.458037212982, 0.359022571453, 0.304627603455, 1.9853143718820871
0.241788058311, 0.127833631153, 0.0781474546122, 0.624210874297, 1.0, 0.454969393948, 0.0801803326905, 0.112601589475, 0.231333689203, 0.378837891722, 0.261003319908, 0.219248701233, 2.0317542811791394
0.220118155455, 0.151984398721, 0.127707966695, 0.640591186585, 1.0, 0.473131348025, 0.0532398449555, 0.0947619836711, 0.215197962973, 0.318091699579, 0.18412427279, 0.2180058405, 2.0781941904761916
0.221352598809, 0.171328344745, 0.101563615174, 0.620770451923, 1.0, 0.474104888492, 0.0602392333282, 0.0991735319188, 0.281346359964, 0.382874852871, 0.287281403182, 0.213721821378, 2.124634099773244
0.205933457947, 0.12964213585, 0.0910938532396, 0.64467618447, 1.0, 0.463645362992, 0.049521164915, 0.0974257159761, 0.309145407546, 0.425561275379, 0.188822840725, 0.252393951828, 2.171074009070296
0.380014234319, 0.268000680855, 0.170409474286, 0.661352639268, 1.0, 0.581382139349, 0.315289928403, 0.287258551159, 0.332225196537, 0.423162783847, 0.415016048421, 0.340761681334, 2.2175139183673482
0.233838590168, 0.248618440266, 0.277171090635, 0.635474317599, 1.0, 0.693288307694, 0.270318713477, 0.134154549705, 0.162369762156, 0.171179836482, 0.141200226993, 0.185438928037, 2.2639538276644005
0.165327249836, 0.170975428125, 0.108181531225, 0.492380569091, 1.0, 0.606411893294, 0.152894865856, 0.129340549511, 0.200430245902, 0.242027693035, 0.163706232581, 0.147378457212, 2.3103937369614527
0.178348790056, 0.138842024872, 0.0980857535087, 0.52148146306, 1.0, 0.541339338598, 0.083776774292, 0.0826206355115, 0.244707491163, 0.321528963482, 0.178691535941, 0.175930265998, 2.356833646258505
0.117480733989, 0.159637003328, 0.10217184852, 0.53881764696, 1.0, 0.56752289856, 0.100375024983, 0.0969640068562, 0.240681375177, 0.354707887201, 0.177198160801, 0.13969542299, 2.403273555555557
0.132744882424, 0.22643771016, 0.15672882227, 0.551069746156, 1.0, 0.581930683511, 0.12469289499, 0.0936249212813, 0.293306238551, 0.435982675792, 0.254940105443, 0.163047769911, 2.4497134648526093
0.203542270124, 0.18680378748, 0.124967510876, 0.545815634724, 1.0, 0.542603576441, 0.0704295807966, 0.0855230921777, 0.272497556276, 0.431493152282, 0.239537956764, 0.16194751023, 2.4961533741496615
0.163966325466, 0.161284562466, 0.113039032138, 0.567061953154, 1.0, 0.543971469198, 0.0777572848166, 0.0586185417981, 0.207585329829, 0.357749492442, 0.203056392043, 0.138238517948, 2.5425932834467138
0.30069206946, 0.265934798332, 0.242416254815, 0.725764169199, 1.0, 0.652421817497, 0.330784519891, 0.308448589468, 0.323169865995, 0.380085336277, 0.120015053397, 0.281438298708, 2.589033192743766
0.157784575294, 0.11599250503, 0.0720680220645, 0.546300028933, 1.0, 0.533690414351, 0.119681936184, 0.0998507002576, 0.224778923752, 0.3253148511, 0.187864942432, 0.205478468849, 2.635473102040818
0.153976587771, 0.11070433835, 0.074789301001, 0.605054385999, 1.0, 0.471798442963, 0.104057406743, 0.102274125633, 0.247007426254, 0.348212101008, 0.226227827194, 0.187050926896, 2.6819130113378704
0.141990383396, 0.112728651605, 0.130902617901, 0.540196304587, 1.0, 0.630612412879, 0.142591410423, 0.208192789285, 0.194438199094, 0.279610182364, 0.156948259758, 0.143914509672, 2.7283529206349226
0.597943601818, 0.680734658792, 0.529576623369, 0.730640747102, 1.0, 0.847395138189, 0.631012543876, 0.709092678775, 0.942165495486, 0.922709568068, 0.456347152964, 0.428266864624, 2.774792829931975
0.400373319075, 0.4564187854, 0.340435716132, 0.486096105367, 1.0, 0.687307654639, 0.258187570484, 0.184879379201, 0.457766290156, 0.764641005797, 0.491236606143, 0.309102737282, 2.821232739229027
0.283251490323, 0.3754770917, 0.300197208646, 0.4941523298, 1.0, 0.661083595411, 0.177823177963, 0.163978291919, 0.539790346726, 0.788692587162, 0.424235123189, 0.267614614568, 2.8676726485260793
0.30703497322, 0.276082108931, 0.377279326423, 0.839181570885, 1.0, 0.464237358351, 0.334853986788, 0.286784050217, 0.280508742332, 0.327936850417, 0.235359777879, 0.286367110894, 2.9141125578231315
0.197161232337, 0.236007979245, 0.151605253483, 0.512240785267, 1.0, 0.610934881562, 0.184663065735, 0.107053450613, 0.215544315183, 0.305838986445, 0.211516712308, 0.138597272483, 2.9605524671201837
0.180159273918, 0.218900188854, 0.126815026198, 0.630539434149, 1.0, 0.546307486518, 0.156594197118, 0.128349716984, 0.295980667848, 0.361135576637, 0.209772307816, 0.154059090442, 3.006992376417236
0.175078777685, 0.22458969577, 0.175675460623, 0.577695938715, 1.0, 0.470928123225, 0.0723339161264, 0.123691989035, 0.225619490227, 0.341505943939, 0.218717717292, 0.139634626384, 3.053432285714288
0.270970813951, 0.253521343173, 0.288972205831, 0.400441886374, 1.0, 0.867373276484, 0.360546053538, 0.17808201516, 0.372076273766, 0.49052130758, 0.24568033818, 0.222387455872, 3.0998721950113404
0.208689372828, 0.192285332166, 0.153268867818, 0.560897951826, 1.0, 0.550168652307, 0.123237054223, 0.0982911487274, 0.265119349182, 0.370174928579, 0.158881777636, 0.211585215248, 3.1463121043083926
0.54182348808, 0.464524387077, 0.324453069647, 0.582248282723, 1.0, 0.601341820762, 0.161515991932, 0.181729061508, 0.304561933189, 0.434611658531, 0.367832247526, 0.35851008454, 3.192752013605445
0.929169374108, 0.752239244321, 0.691680952901, 0.621603485354, 1.0, 0.837866727572, 0.455757242619, 0.412260999824, 0.553150382716, 0.779300559564, 0.703411247951, 0.49674988039, 3.239191922902497
0.851188363603, 0.824876300562, 0.728717237892, 0.931800951282, 1.0, 0.614854741568, 0.205535664907, 0.359203111315, 0.504032070793, 0.948745753444, 0.544639619324, 0.508465583397, 3.2856318321995492
0.515013300783, 0.371981348846, 0.160488481057, 0.543952522368, 0.884091884497, 0.391545611819, 0.187819324889, 0.215646162682, 0.701396770421, 1.0, 0.527256160359, 0.198305025763, 3.3320717414966015
0.312125034428, 0.210172208551, 0.151683338179, 0.420413558709, 0.687773073605, 0.348912276313, 0.139937109968, 0.158158400722, 0.638475634873, 1.0, 0.438966504494, 0.243490441093, 3.3785116507936537
0.184040247942, 0.120337515854, 0.0609060097153, 0.425365515457, 0.661521767863, 0.294149957404, 0.0798738021113, 0.139884689317, 0.641102712862, 1.0, 0.447518735785, 0.165166091459, 3.424951560090706
0.210997291654, 0.15281030644, 0.103391713856, 0.543886823076, 0.808134786349, 0.373142092115, 0.124165137981, 0.163339643363, 0.674206993876, 1.0, 0.50390351136, 0.314525078675, 3.471391469387758
0.161378637011, 0.204142000395, 0.147412711683, 0.443567486808, 0.68942710419, 0.340718300077, 0.114077252092, 0.165327483929, 0.598868303714, 1.0, 0.423927313843, 0.183843511538, 3.5178313786848103
0.316353590626, 0.266972952825, 0.409425834306, 0.627530798972, 0.414883596308, 0.285412516462, 0.288064648759, 0.497200330578, 0.735223733245, 1.0, 0.686836517442, 0.340044659095, 3.5642712879818625
0.433638256274, 0.484103196007, 0.479611460071, 0.439559440447, 0.869016017728, 1.0, 0.554899508988, 0.814471264906, 0.919342397741, 0.721700254746, 0.636707075678, 0.560451432155, 3.6107111972789148
0.491919049911, 0.546735285363, 0.544537368169, 0.581248023502, 1.0, 0.974183278437, 0.557641608517, 0.55566704309, 0.543552446016, 0.541730860319, 0.41407268088, 0.580180269473, 3.657151106575967
0.541699269497, 0.678017215328, 0.71939131451, 0.70454586399, 0.881486119233, 0.561830766655, 0.405850324652, 0.644809125257, 0.822268190996, 1.0, 0.822557242097, 0.774854250687, 3.703591015873019
0.497907722519, 0.638524699621, 0.607098626862, 0.667089002469, 1.0, 0.914644540484, 0.648080814319, 0.991656904152, 0.780829012978, 0.867776214239, 0.83531241469, 0.737855736498, 3.7500309251700714
0.519962695118, 0.571244465264, 0.523007346867, 0.3501642069, 0.838641485567, 0.997162900215, 0.595646433305, 1.0, 0.946566045603, 0.859126450583, 0.648725050735, 0.562806322818, 3.7964708344671236
0.206994508255, 0.317687396445, 0.203703310155, 0.217192817932, 0.551394090761, 0.617145589773, 0.511377298447, 0.488637773139, 0.806889197753, 1.0, 0.541073962665, 0.224448577218, 3.842910743764176
0.84218606366, 0.905679154249, 0.927743445205, 0.734384273827, 0.859678355707, 0.860395448945, 0.641661356667, 0.721611071952, 0.556924091202, 1.0, 0.671068642593, 0.358807443404, 3.889350653061228
0.682139532901, 0.711769137407, 0.94091280609, 1.0, 0.710924938914, 0.67375956349, 0.663136862745, 0.541491229797, 0.463913036347, 0.556622614278, 0.310112584811, 0.269126418782, 3.9357905623582803
0.373137599042, 0.312580100672, 0.406192339183, 0.96691528207, 1.0, 0.576105266119, 0.25586157697, 0.391744660986, 0.302696183324, 0.333788786808, 0.1545791759, 0.223304886469, 3.9822304716553325
0.108888500796, 0.109941891131, 0.20799112018, 0.76271344002, 1.0, 0.45256375883, 0.22672703834, 0.290230670613, 0.26160364142, 0.280647781028, 0.16565636618, 0.128306899773, 4.028670380952384
0.396387515922, 0.363627924444, 0.455010945257, 1.0, 0.975633064156, 0.570584930072, 0.282161605086, 0.289877503975, 0.23696128575, 0.210683129003, 0.11140174771, 0.122601801677, 4.0751102902494365
0.968433866346, 0.89432613857, 0.773783464588, 0.405843735635, 0.680083403444, 0.671114172729, 1.0, 0.780370660239, 0.598150906016, 0.516719321711, 0.360083056046, 0.452857266709, 4.121550199546489
0.640889610449, 0.587430547974, 0.706185424387, 0.87562475238, 1.0, 0.743578919499, 0.407171167402, 0.220421527134, 0.172966763104, 0.23979779152, 0.308922075697, 0.311354680398, 4.167990108843541
0.212393656615, 0.239932711444, 0.206081710034, 0.776808031718, 1.0, 0.564687813862, 0.419009383784, 0.307444045917, 0.304691968699, 0.243055964424, 0.129132481966, 0.124765925229, 4.214430018140593
0.421384971222, 0.384735577949, 0.200935465623, 0.696787102572, 1.0, 0.648737146483, 0.52399954925, 0.444579421225, 0.481404815519, 0.425715546785, 0.361592254828, 0.376418635403, 4.260869927437645
0.291990114608, 0.232714671597, 0.191763286944, 0.672509314505, 1.0, 0.449506667931, 0.292881890138, 0.170605705934, 0.181654945407, 0.195688248709, 0.251177950279, 0.338749219639, 4.307309836734698
0.263530531386, 0.245075655107, 0.159871253066, 0.692497367603, 1.0, 0.62247575325, 0.435577478512, 0.235897346346, 0.149311088304, 0.207207726826, 0.232883808126, 0.237651155757, 4.35374974603175
0.421653860369, 0.429257840593, 0.280500496736, 0.89692826434, 1.0, 0.667833452598, 0.780036739421, 0.373344633755, 0.328362930224, 0.424729861067, 0.295808129988, 0.244544954071, 4.400189655328802
1.0, 0.972625266741, 0.855876320195, 0.875803407863, 0.72018722337, 0.567294319607, 0.707055748363, 0.507547770079, 0.430966671417, 0.427283012089, 0.423445813511, 0.417955188772, 4.446629564625854
0.975324250296, 1.0, 0.832734855665, 0.639754476585, 0.783364709962, 0.730453608109, 0.701504932428, 0.450375593919, 0.304302838487, 0.393843010605, 0.302104305511, 0.219164915262, 4.4930694739229065
0.917634541446, 0.976508077468, 0.814427751053, 0.494470017986, 1.0, 0.967522142719, 0.750264166778, 0.468552111378, 0.335623908383, 0.49340383623, 0.407729913051, 0.262813039308, 4.539509383219959
1.0, 0.7417045817, 0.574464347077, 0.58761783959, 0.751634189302, 0.658424129836, 0.595159931973, 0.595691266175, 0.574982279869, 0.351170971778, 0.222456953815, 0.471003005478, 4.585949292517011
1.0, 0.643547874322, 0.553287483022, 0.602069485903, 0.825452532102, 0.660384966369, 0.422488698064, 0.251926305508, 0.801213192726, 0.840850911697, 0.504140582064, 0.548607728024, 4.632389201814063
0.636042779581, 0.299704028387, 0.1473122082, 0.403757288938, 0.781344717077, 0.5516578335, 0.30993764272, 0.179911415604, 0.892564220041, 1.0, 0.54758670138, 0.64980542693, 4.678829111111115
0.271743877321, 0.201429145815, 0.130397163181, 0.283004776599, 0.585516531763, 0.413452527348, 0.351809720572, 0.387132774226, 0.856968847552, 1.0, 0.533946425906, 0.527464932304, 4.7252690204081675
0.520738415755, 0.247435131928, 0.148968303501, 0.381171988632, 0.778548628408, 0.512593584064, 0.277909938262, 0.25519003355, 0.846152495639, 1.0, 0.531507635822, 0.659066425451, 4.77170892970522
0.275966799948, 0.244191987978, 0.203353245251, 0.591924348647, 1.0, 0.625037535062, 0.449999457263, 0.272996843281, 0.805863531313, 0.909243183284, 0.485581517183, 0.587275417099, 4.818148839002272
0.707008873687, 0.317387025504, 0.18984215249, 0.585221635704, 1.0, 0.655381345267, 0.330259468016, 0.263079592416, 0.904625522663, 0.946584131225, 0.599193654131, 0.780694145904, 4.864588748299324
0.57937117565, 0.546925575619, 0.483292125883, 0.608424654903, 0.705482550985, 0.627494039371, 0.627594325668, 0.574486639303, 0.924609398027, 1.0, 0.715804823658, 0.795245691637, 4.911028657596376
0.739406494937, 0.597471297243, 0.376350726546, 0.598230174378, 0.995912888914, 0.683876382183, 0.483948330782, 0.419844223348, 0.89332746528, 1.0, 0.561110718766, 0.747744744333, 4.957468566893429
0.341959430211, 0.23656325772, 0.199338235627, 0.501840769391, 0.970794730843, 0.577397590394, 0.280663389965, 0.237345303549, 0.681604483102, 1.0, 0.628225501339, 0.510933699501, 5.003908476190481
0.341215051166, 0.262764605966, 0.215597327804, 0.538074751613, 0.857878404467, 0.360175951687, 0.269032739174, 0.271356897279, 0.593611560057, 1.0, 0.64168249733, 0.465929372976, 5.050348385487533
0.795997425081, 0.487500178915, 0.322850930732, 0.724816673808, 1.0, 0.457815343277, 0.189343467476, 0.274712379877, 0.740900600173, 0.845872754082, 0.50049903007, 0.683472662727, 5.096788294784585
0.716389527305, 0.479165012725, 0.347920059468, 0.685689320554, 1.0, 0.477391048267, 0.393955876035, 0.650294045025, 0.56465560314, 0.360698667421, 0.581620321435, 0.636824795028, 5.1432282040816375
0.646719773683, 0.42336452921, 0.214022388795, 0.619786065501, 1.0, 0.444637578254, 0.345208097442, 0.443540837613, 0.794544220597, 0.921001142302, 0.601557366664, 0.508872066488, 5.18966811337869
1.0, 0.817063307542, 0.649731126422, 0.656918841992, 0.965146833223, 0.765235508846, 0.639731378041, 0.540636838811, 0.587234449219, 0.572421022753, 0.168105726785, 0.369595719347, 5.236108022675742
0.989615327864, 0.929650468312, 0.7659339388, 0.456675282203, 1.0, 0.934318079753, 0.568040388476, 0.505144930163, 0.385429170481, 0.355140809628, 0.291032601091, 0.1774320578, 5.282547931972794
0.440492037667, 0.379952987286, 0.380211254487, 0.712922329888, 1.0, 0.516896668721, 0.130088545713, 0.194589938579, 0.183602824073, 0.200812405701, 0.103814906071, 0.154650060378, 5.328987841269846
0.192690829653, 0.166856506411, 0.113055656773, 0.722645747275, 1.0, 0.356517476873, 0.12395724512, 0.167915953522, 0.114999760157, 0.183124695972, 0.18049807204, 0.138318078891, 5.375427750566899
0.32739562853, 0.403181288769, 0.17391563227, 0.819750755238, 1.0, 0.444849482116, 0.108564667002, 0.11891989976, 0.157048642485, 0.171368755372, 0.223998605392, 0.250314050487, 5.421867659863951
0.749766283095, 0.845394113086, 0.935800499205, 1.0, 0.586165861939, 0.612632107536, 0.406798438059, 0.321938844389, 0.362613583164, 0.353228248541, 0.221214201559, 0.198050094269, 5.468307569161003
0.464756580785, 0.535438789593, 0.519488193745, 0.935442715172, 1.0, 0.535418720828, 0.131912502004, 0.161157992958, 0.223385066342, 0.16301379547, 0.150470312811, 0.154431258733, 5.514747478458055
0.170802571358, 0.21632154958, 0.474002402862, 0.895780524152, 1.0, 0.531821489004, 0.1742916838, 0.314494687619, 0.34205519296, 0.442116718614, 0.311454455328, 0.146109005887, 5.5611873877551075
0.361497518996, 0.371707179762, 0.520962029279, 0.828692864292, 1.0, 0.718270987153, 0.550094695368, 0.475600440143, 0.555461503677, 0.554140964062, 0.456117567758, 0.350402857514, 5.60762729705216
0.259585089657, 0.278395345048, 0.409774812807, 0.752170787919, 1.0, 0.623267581367, 0.201363742846, 0.254491445999, 0.157003328121, 0.26867889504, 0.245389117463, 0.280291980502, 5.654067206349212
0.215127195421, 0.253224396281, 0.351435906388, 0.814731463993, 1.0, 0.416734593603, 0.190380266934, 0.374341365441, 0.376840910177, 0.36741891592, 0.210062846487, 0.288309040051, 5.700507115646264
0.667639806666, 0.6101526267, 0.642187190374, 0.671262148567, 1.0, 0.711674822283, 0.254064045257, 0.36348379014, 0.479376195886, 0.477365857286, 0.482815387768, 0.32443238887, 5.746947024943316
0.941861159371, 0.88764251916, 0.762882113685, 0.792392094802, 1.0, 0.69063721198, 0.453552556569, 0.642479261878, 0.568743205651, 0.541261612834, 0.48350061646, 0.386571464371, 5.7933869342403685
0.359007147841, 0.407233784412, 0.326591535675, 0.584576249356, 1.0, 0.56026745318, 0.183854078567, 0.160703383172, 0.327206895823, 0.257526940936, 0.289740929124, 0.236039643311, 5.839826843537421
0.352046079477, 0.368048832995, 0.244409838084, 0.663711988357, 1.0, 0.467347681199, 0.189959856013, 0.162801337679, 0.233955334404, 0.222506923342, 0.270838464917, 0.179772218114, 5.886266752834473
0.651134270101, 0.525085979788, 0.473505373819, 0.809989853274, 1.0, 0.519798485311, 0.330732197819, 0.431164691588, 0.430512307103, 0.334244308301, 0.238696036705, 0.233563078741, 5.932706662131525
0.433668294439, 0.342979529069, 0.232332820977, 0.755655227529, 1.0, 0.461503138726, 0.198490496267, 0.188866041245, 0.524147468977, 0.717920027622, 0.319974391992, 0.136193673454, 5.979146571428577
0.239360994328, 0.278397761851, 0.199032253726, 0.583075543869, 1.0, 0.52630851412, 0.0848311370755, 0.204323694462, 0.66840495684, 0.957532061781, 0.472753611658, 0.162834808463, 6.02558648072563
0.187226354015, 0.242031089137, 0.174546209065, 0.404203743296, 0.836625912275, 0.459407692483, 0.127544393891, 0.217675310544, 0.669428901396, 1.0, 0.517374143125, 0.198693346236, 6.072026390022682
0.321473504971, 0.310570218856, 0.174427463859, 0.466306025329, 0.773668139675, 0.360831018727, 0.125944705624, 0.217798784522, 0.618053877479, 1.0, 0.405496233267, 0.233393629255, 6.118466299319734
0.226850122549, 0.23980081025, 0.136547484237, 0.48157316495, 0.800991154868, 0.399608924755, 0.116766598163, 0.220895165991, 0.648016321004, 1.0, 0.546970279988, 0.182975185284, 6.164906208616786
0.302749797875, 0.473502948569, 0.329741945682, 0.66540931865, 1.0, 0.743693809839, 0.244678473907, 0.570359144557, 0.909282392657, 0.929114991877, 0.50434661568, 0.400102300644, 6.2113461179138385
0.597505544801, 0.778603065463, 0.660443654179, 0.524248108825, 0.645397868896, 0.845576274486, 0.858335564955, 0.759819160064, 0.801940428882, 1.0, 0.503730136323, 0.58842447405, 6.257786027210891
0.410053395861, 0.511372615039, 0.384095920682, 0.456904071897, 0.869911159026, 0.750995194255, 0.357609206322, 0.431526969468, 0.690389239743, 1.0, 0.513363603304, 0.334189990725, 6.304225936507943
0.393809494748, 0.495286682984, 0.339185310807, 0.467775242829, 0.694853812667, 0.599997763314, 0.412021794298, 0.593844671011, 0.928978534775, 1.0, 0.555677165586, 0.469458832825, 6.350665845804995
0.311301978896, 0.351150009503, 0.270678304714, 0.305962483285, 0.476764988867, 0.235961874874, 0.16390174474, 0.421402545825, 0.809991287155, 1.0, 0.559612442724, 0.361756127382, 6.397105755102047
0.366134402218, 0.468379165027, 0.408606065583, 0.442483820966, 0.664584366176, 0.477041502757, 0.429110215839, 0.678181632849, 1.0, 0.720431617649, 0.561108833772, 0.489127843406, 6.4435456643991
